date,high,low,open,close,volume,quoteVolume,weightedAverage
1649667600000,78.942,78.547,78.942,78.550,767.24636,60329.57,78.631
1649669400000,78.550,76.500,78.550,76.500,13975.688239,1094782,78.334
1649671200000,77.147,76.000,76.413,76.926,155.930265,11986.39,76.87
1649673000000,76.706,76.496,76.706,76.496,3.369035,258.07,76.601
1649674800000,77.044,76.402,77.044,76.402,11.909902,916.18,76.926
1649676600000,76.000,75.360,76.000,75.360,2043.521588,154794.04,75.748
1649678400000,76.252,76.252,76.252,76.252,97.807052,7458.02,76.252
1649680200000,76.496,76.226,76.226,76.431,100.950867,7717.4,76.447
1649682000000,76.034,75.107,76.034,75.107,80.722885,6083.5,75.362
1649683800000,76.136,74.767,75.107,76.136,11381.214032,855893.34,75.202
1649685600000,76.136,74.767,75.107,76.136,0,0,75.202
1649687400000,76.136,74.767,75.107,76.136,0,0,75.202
1649689200000,76.743,76.512,76.512,76.743,3.384451,259.34,76.627
1649691000000,76.247,75.339,76.247,75.339,710.556623,53621.53,75.464
1649692800000,75.437,75.240,75.437,75.240,1002.113186,75594.28,75.434
1649694600000,75.953,75.953,75.953,75.953,1.689174,128.29,75.953
1649696400000,76.158,76.158,76.158,76.158,1.693892,129,76.158
1649698200000,76.158,76.158,76.158,76.158,0,0,76.158
1649700000000,75.952,74.739,75.952,74.739,2481.396193,186559.84,75.183
1649701800000,75.058,74.574,74.785,74.998,104.484813,7825.69,74.897
1649703600000,75.223,74.103,75.223,74.103,184.236169,13699.47,74.358
1649705400000,74.112,73.650,74.112,73.912,103.000439,7587.22,73.662
1649707200000,74.437,73.989,74.367,73.989,508.223592,37817.64,74.411
1649709000000,74.603,74.525,74.525,74.603,11.214235,835.87,74.537
1649710800000,74.583,74.204,74.555,74.451,1597.087371,118641.63,74.286
1649712600000,73.874,73.037,73.874,73.373,3091.524006,227799.43,73.685
1649714400000,74.259,73.012,73.250,74.009,31.952552,2353.37,73.652
1649716200000,74.797,74.211,74.211,74.797,6.361922,473.96,74.499
1649718000000,74.773,74.608,74.608,74.773,375.111638,28048.21,74.772
1649719800000,74.169,74.169,74.169,74.169,1.674073,124.16,74.169
1649721600000,74.169,74.169,74.169,74.169,0,0,74.169
1649723400000,75.097,74.889,74.889,74.889,19.76406,1482.18,74.993
1649725200000,75.720,75.254,75.254,75.720,5.020536,378.95,75.481
1649727000000,75.841,75.355,75.737,75.355,775.788382,58527.28,75.442
1649728800000,75.016,74.465,75.016,74.465,7.441477,555.6,74.662
1649730600000,74.282,74.282,74.282,74.282,1.670008,124.05,74.282
1649732400000,74.282,74.282,74.282,74.282,0,0,74.282
1649734200000,74.958,74.958,74.958,74.958,1.685209,126.32,74.958
1649736000000,75.699,75.187,75.187,75.699,13.226821,1000.04,75.607
1649737800000,76.210,75.736,75.736,76.210,1231.291205,93457.77,75.902
1649739600000,76.842,76.268,76.268,76.808,3263.966827,249410.47,76.413
1649741400000,77.275,76.842,76.842,77.275,144.967984,11184.39,77.15
1649743200000,77.432,77.181,77.420,77.181,31.355157,2422.81,77.27
1649745000000,77.050,76.704,77.050,76.704,37.738983,2899.6,76.833
1649746800000,77.130,77.130,77.130,77.130,9.849626,759.7,77.13
1649748600000,77.275,77.275,77.275,77.275,9.849626,761.13,77.275
1649750400000,77.565,77.420,77.420,77.565,21.413875,1659.45,77.494
1649752200000,77.565,77.420,77.420,77.565,0,0,77.494
1649754000000,77.194,76.906,77.194,76.906,29.407723,2265.87,77.05
1649755800000,77.420,77.275,77.275,77.420,19.699253,1523.69,77.347
1649757600000,77.565,77.118,77.565,77.118,120.82803,9363.93,77.498
1649759400000,77.637,77.565,77.565,77.637,301.579939,23409.23,77.621
1649761200000,78.295,77.710,77.710,78.295,153.316265,11931.5,77.822
1649763000000,78.466,78.319,78.442,78.408,3276.088279,256954.13,78.433
1649764800000,78.267,77.576,78.267,77.576,1188.843175,92512.9,77.817
1649766600000,79.328,78.002,78.002,79.312,231.906004,18244.32,78.671
1649768400000,79.312,79.137,79.312,79.137,59.499722,4718.83,79.308
1649770200000,78.950,78.609,78.950,78.609,55.223028,4354.44,78.852
1649772000000,78.507,75.904,78.507,75.904,1898.252262,148061.35,77.998
1649773800000,76.411,76.268,76.268,76.411,19.699253,1503.84,76.34
1649775600000,77.130,76.311,76.515,77.130,657.205365,50184.15,76.359
1649777400000,77.220,76.618,77.220,76.626,22.977415,1762.93,76.724
1649779200000,76.986,76.475,76.475,76.618,40.727579,3125.41,76.739
1649781000000,76.986,76.475,76.475,76.618,0,0,76.739
1649782800000,76.986,76.986,76.986,76.986,9.849626,758.28,76.986
1649784600000,76.618,76.291,76.618,76.291,34.864651,2665.41,76.45
1649786400000,76.189,75.762,76.189,75.762,42.56792,3233.93,75.971
1649788200000,75.620,75.337,75.620,75.346,132.731944,10022.78,75.511
1649790000000,75.086,74.505,74.977,74.505,2003.904749,150247.73,74.977
1649791800000,75.224,74.528,74.616,74.528,22.8973,1711.8,74.76
1649793600000,74.569,74.569,74.569,74.569,3145.920238,234590.26,74.569
1649795400000,75.134,74.775,75.134,75.134,29.501828,2213.07,75.014
1649797200000,75.275,75.140,75.219,75.140,21.394514,1609.05,75.208
1649799000000,75.699,75.416,75.416,75.699,31.2274,2359.32,75.553
1649800800000,75.337,75.056,75.337,75.056,35.260205,2651.49,75.197
1649802600000,75.416,74.915,75.091,75.275,46.328424,3482.31,75.165
1649804400000,76.275,75.416,75.416,76.275,74.011001,5614.06,75.854
1649806200000,76.485,76.046,76.411,76.411,31.197058,2380.35,76.3
1649808000000,76.986,76.555,76.555,76.986,41.093395,3154.84,76.772
1649809800000,76.986,76.618,76.986,76.618,38.610974,2968.9,76.892
1649811600000,76.475,76.189,76.475,76.189,29.407722,2244.75,76.332
1649813400000,76.555,76.555,76.555,76.555,229.665187,17582.03,76.555
1649815200000,76.986,76.618,76.672,76.618,40.572596,3115.28,76.783
1649817000000,77.130,76.762,76.986,76.896,45.575853,3506.79,76.944
1649818800000,77.710,76.903,76.903,77.710,258.243588,19909.71,77.096
1649820600000,77.194,77.050,77.194,77.050,19.605149,1511.99,77.122
1649822400000,76.914,76.906,76.906,76.914,11.480683,882.94,76.907
1649824200000,77.275,76.713,76.762,77.275,31.177604,2401.84,77.037
1649826000000,77.275,76.713,76.762,77.275,0,0,77.037
1649827800000,77.433,77.420,77.420,77.433,11.541138,893.54,77.422
1649829600000,77.433,77.420,77.420,77.433,0,0,77.422
1649831400000,77.050,77.000,77.050,77.000,109.802573,8455.29,77.004
1649833200000,77.130,76.762,76.906,77.130,29.454775,2266.04,76.933
1649835000000,77.275,77.275,77.275,77.275,9.849626,761.13,77.275
1649836800000,77.565,77.420,77.420,77.565,19.699253,1526.54,77.492
1649838600000,77.710,77.613,77.613,77.710,9.854014,765.59,77.694
1649840400000,78.002,77.856,77.856,77.888,13.242706,1031.33,77.879
1649842200000,77.710,77.215,77.484,77.215,145.284088,11228.04,77.283
1649844000000,77.194,76.758,77.194,76.758,44.258598,3406.88,76.976
1649845800000,76.618,76.475,76.618,76.475,250.743848,19179.93,76.492
1649847600000,77.130,76.842,76.842,77.130,29.54888,2274.86,76.986
1649849400000,76.762,76.618,76.762,76.618,19.605148,1503.52,76.69
1649851200000,76.599,76.475,76.475,76.599,10.802526,826.25,76.486
1649853000000,76.511,76.332,76.511,76.332,620.361236,47462.47,76.507
1649854800000,76.411,76.046,76.189,76.411,31.127551,2372.16,76.207
1649856600000,78.498,76.542,76.542,78.481,153.835634,11920.03,77.485
1649858400000,78.884,78.067,78.067,78.360,172.695685,13575,78.606
1649860200000,78.736,77.921,78.213,78.736,70.495423,5521.19,78.319
1649862000000,79.959,78.884,78.884,79.959,4073.495532,324387.99,79.633
1649863800000,79.959,78.884,78.884,79.959,0,0,79.633
1649865600000,80.375,79.991,80.074,79.991,143.247984,11484.81,80.174
1649867400000,79.841,79.692,79.841,79.692,19.605149,1563.84,79.767
1649869200000,79.543,79.371,79.543,79.371,21.316147,1693.8,79.46
1649871000000,79.245,78.926,79.245,78.926,32.816996,2595.52,79.09
1649872800000,79.925,79.328,79.328,79.925,52.688353,4195.79,79.634
1649874600000,80.074,80.074,80.074,80.074,9.849626,788.7,80.074
1649876400000,80.375,80.098,80.098,80.375,21.425938,1720.15,80.283
1649878200000,79.991,79.991,79.991,79.991,9.802574,784.12,79.991
1649880000000,79.991,79.991,79.991,79.991,0,0,79.991
1649881800000,80.550,80.375,80.375,80.550,108.563572,8742.83,80.531
1649883600000,80.141,79.991,80.141,79.991,19.605148,1569.71,80.066
1649885400000,79.841,79.571,79.841,79.764,5811.023541,463398.29,79.744
1649887200000,79.613,79.543,79.543,79.613,39.800376,3167.95,79.596
1649889000000,79.925,79.690,79.690,79.925,20.075013,1602.53,79.827
1649890800000,80.292,79.668,80.074,79.668,1041.168069,83103.52,79.817
1649892600000,80.074,79.543,79.543,80.074,13.959546,1115.61,79.917
1649894400000,80.074,79.543,79.543,80.074,0,0,79.917
1649896200000,80.225,80.225,80.225,80.225,9.849626,790.18,80.225
1649898000000,80.828,80.375,80.375,80.828,64.845472,5231.48,80.676
1649899800000,81.195,80.970,80.970,81.195,23.116074,1873.78,81.059
1649901600000,81.399,80.835,80.907,81.399,14.551322,1181.74,81.212
1649903400000,81.436,81.047,81.292,81.047,27.522792,2236.84,81.272
1649905200000,81.436,80.895,80.895,81.436,29.501827,2395.69,81.205
1649907000000,81.047,81.047,81.047,81.047,9.802574,794.47,81.047
1649908800000,81.628,81.436,81.436,81.628,21.414806,1745.77,81.521
1649910600000,81.741,81.351,81.711,81.351,121.833894,9952.03,81.685
1649912400000,81.741,81.351,81.711,81.351,0,0,81.685
1649914200000,81.741,81.351,81.711,81.351,0,0,81.685
1649916000000,81.199,80.840,81.199,80.840,32.552034,2637.67,81.029
1649917800000,81.000,80.995,80.995,81.000,1209.658568,97979.45,80.997
1649919600000,80.744,80.593,80.744,80.593,21.413282,1727.29,80.664
1649921400000,81.369,80.837,80.837,81.369,71.882034,5827.67,81.072
1649923200000,81.304,81.304,81.304,81.304,101.026995,8213.99,81.304
1649925000000,80.895,80.818,80.895,80.818,110.069593,8896.42,80.825
1649926800000,80.744,79.991,80.744,80.152,64.380067,5174.16,80.368
1649928600000,80.828,80.375,80.375,80.828,39.398506,3175.57,80.601
1649930400000,80.828,80.191,80.828,80.191,458.462636,36923.51,80.537
1649932200000,80.191,79.657,80.191,79.657,753.164348,60347.71,80.125
1649934000000,79.543,79.543,79.543,79.543,9.802574,779.72,79.543
1649935800000,79.822,78.993,79.822,79.192,64.983756,5153.42,79.303
1649937600000,79.775,79.477,79.477,79.775,29.54888,2352.86,79.626
1649939400000,80.526,79.925,79.925,80.526,2043.6194,163651.33,80.079
1649941200000,80.919,80.291,80.652,80.291,43.040299,3468.16,80.579
1649943000000,80.178,79.077,80.178,79.077,1073.554211,84933.36,79.114
1649944800000,79.041,77.921,78.949,78.298,2858.017453,224877.42,78.683
1649946600000,78.507,78.228,78.442,78.228,21.75857,1706.92,78.448
1649948400000,78.100,77.921,78.100,77.921,221.429448,17291.38,78.089
1649950200000,77.775,76.906,77.775,76.906,172.227425,13283.49,77.127
1649952000000,76.762,76.762,76.762,76.762,9.802574,752.46,76.762
1649953800000,76.698,76.332,76.618,76.698,39.257349,3004.4,76.531
1649955600000,76.698,76.332,76.618,76.698,0,0,76.531
1649957400000,77.130,76.842,76.842,76.894,31.36039,2414.15,76.981
1649959200000,77.420,76.906,77.275,76.906,21.470367,1655.76,77.118
1649961000000,76.762,76.475,76.762,76.475,31.23186,2392.95,76.618
1649962800000,76.842,76.842,76.842,76.842,9.849626,756.86,76.842
1649964600000,76.986,76.986,76.986,76.986,9.849626,758.28,76.986
1649966400000,76.618,76.407,76.618,76.407,21.41921,1639.32,76.535
1649968200000,76.986,76.842,76.842,76.986,19.699253,1515.15,76.914
1649970000000,77.130,77.106,77.106,77.130,11.680286,900.86,77.126
1649971800000,77.357,77.275,77.275,77.357,11.691204,903.59,77.288
1649973600000,77.357,77.275,77.275,77.357,0,0,77.288
1649975400000,77.124,76.500,77.124,76.578,1267.991743,97310.69,76.743
1649977200000,76.689,76.689,76.689,76.689,1.301329,99.79,76.689
1649979000000,76.715,76.715,76.715,76.715,4.030286,309.18,76.715
1649980800000,77.606,76.689,76.689,77.606,54.69573,4226.26,77.268
1649982600000,77.194,76.738,77.194,76.738,42.821275,3295.87,76.968
1649984400000,77.130,77.130,77.130,77.130,399.99965,30852.25,77.13
1649986200000,77.565,77.130,77.130,77.565,41.220054,3188.44,77.351
1649988000000,77.565,77.130,77.130,77.565,0,0,77.351
1649989800000,77.710,77.549,77.549,77.706,243.014384,18847.62,77.557
1649991600000,78.002,77.653,77.653,78.002,69.544792,5406.32,77.738
1649993400000,78.252,78.131,78.131,78.252,246.100117,19256.58,78.246
1649995200000,78.450,78.295,78.295,78.295,3051.650766,239383.86,78.444
1649997000000,78.067,77.921,78.067,77.921,21.028325,1639.99,77.989
1649998800000,77.936,77.800,77.800,77.936,357.261835,27795.51,77.801
1650000600000,78.374,78.295,78.295,78.374,15.849626,1241.42,78.325
1650002400000,78.374,78.295,78.295,78.374,0,0,78.325
1650004200000,77.921,77.339,77.921,77.339,52.615457,4083.9,77.618
1650006000000,77.710,77.455,77.710,77.455,35.686806,2766.93,77.533
1650007800000,78.328,77.740,77.740,78.220,56.047392,4375.07,78.06
1650009600000,77.921,77.775,77.921,77.775,19.605148,1526.22,77.848
1650011400000,77.921,77.775,77.921,77.775,0,0,77.848
1650013200000,77.629,77.629,77.629,77.629,9.802574,760.97,77.629
1650015000000,77.536,77.536,77.536,77.536,1.802838,139.78,77.536
1650016800000,77.536,77.536,77.536,77.536,0,0,77.536
1650018600000,78.002,78.002,78.002,78.002,9.849626,768.29,78.002
1650020400000,78.148,78.148,78.148,78.148,9.849627,769.73,78.148
1650022200000,78.148,78.148,78.148,78.148,0,0,78.148
1650024000000,77.995,77.995,77.995,77.995,6.471973,504.78,77.995
1650025800000,77.775,77.339,77.775,77.339,40.983432,3178.16,77.547
1650027600000,77.420,77.050,77.194,77.420,31.225537,2411.11,77.216
1650029400000,77.553,75.217,77.553,75.488,6607.889119,508097.8,76.892
1650031200000,75.460,74.869,75.401,74.869,87.530768,6575.06,75.117
1650033000000,76.332,75.275,75.275,76.332,103.565451,7860.41,75.898
1650034800000,76.835,76.402,76.411,76.835,76.696196,5867.05,76.497
1650036600000,76.813,76.555,76.813,76.555,232.259284,17840,76.81
1650038400000,76.332,76.138,76.332,76.138,630.209122,48016.76,76.191
1650040200000,76.864,76.555,76.555,76.864,31.310432,2401.75,76.707
1650042000000,77.060,76.908,76.986,76.908,31.698094,2438.89,76.941
1650043800000,77.060,76.908,76.986,76.908,0,0,76.941
1650045600000,77.060,76.908,76.986,76.908,0,0,76.941
1650047400000,77.060,76.908,76.986,76.908,0,0,76.941
1650049200000,76.847,76.847,76.847,76.847,76.847995,5905.61,76.847
1650051000000,76.847,76.847,76.847,76.847,0,0,76.847
1650052800000,76.847,76.847,76.847,76.847,0,0,76.847
1650054600000,77.275,77.130,77.130,77.275,123.654656,9545.21,77.192
1650056400000,77.046,77.000,77.046,77.000,3706.611585,285446.99,77.01
1650058200000,77.046,77.000,77.046,77.000,0,0,77.01
1650060000000,76.906,76.906,76.906,76.906,9.802574,753.87,76.906
1650061800000,76.931,76.878,76.878,76.931,8.226275,632.5,76.888
1650063600000,76.931,76.878,76.878,76.931,0,0,76.888
1650065400000,77.420,77.275,77.275,77.420,19.699253,1523.69,77.347
1650067200000,77.420,77.275,77.275,77.420,0,0,77.347
1650069000000,77.420,77.275,77.275,77.420,0,0,77.347
1650070800000,77.320,77.320,77.320,77.320,2.0402,157.74,77.32
1650072600000,77.320,77.320,77.320,77.320,0,0,77.32
1650074400000,77.050,77.050,77.050,77.050,9.802574,755.29,77.05
1650076200000,77.050,77.050,77.050,77.050,0,0,77.05
1650078000000,76.906,76.762,76.906,76.823,25.605149,1967.28,76.831
1650079800000,76.623,76.618,76.623,76.618,11.547669,884.77,76.619
1650081600000,76.623,76.618,76.623,76.618,0,0,76.619
1650083400000,76.986,76.986,76.986,76.986,9.849626,758.28,76.986
1650085200000,76.986,76.986,76.986,76.986,2.27465,175.11,76.986
1650087000000,76.930,76.930,76.930,76.930,5.99902,461.5,76.93
1650088800000,76.930,76.930,76.930,76.930,0,0,76.93
1650090600000,77.130,77.130,77.130,77.130,6.291001,485.22,77.13
1650092400000,77.130,77.130,77.130,77.130,3.558625,274.47,77.13
1650094200000,77.130,77.130,77.130,77.130,0,0,77.13
1650096000000,77.130,77.130,77.130,77.130,0,0,77.13
1650097800000,77.130,77.130,77.130,77.130,0,0,77.13
1650099600000,76.914,76.914,76.914,76.914,314.808158,24213.18,76.914
1650101400000,76.914,76.914,76.914,76.914,0,0,76.914
1650103200000,76.914,76.914,76.914,76.914,0,0,76.914
1650105000000,77.275,77.275,77.275,77.275,9.849626,761.13,77.275
1650106800000,77.710,77.341,77.341,77.465,34.099094,2644.37,77.549
1650108600000,77.460,77.460,77.460,77.460,773.39937,59907.51,77.46
1650110400000,77.417,77.417,77.417,77.417,1.084727,83.97,77.417
1650112200000,77.417,77.417,77.417,77.417,0,0,77.417
1650114000000,77.417,77.417,77.417,77.417,0,0,77.417
1650115800000,77.417,77.417,77.417,77.417,0,0,77.417
1650117600000,77.417,77.417,77.417,77.417,0,0,77.417
1650119400000,77.856,77.820,77.820,77.856,11.63648,905.91,77.85
1650121200000,78.148,77.316,78.002,77.316,61.815152,4805.09,77.733
1650123000000,77.194,76.860,77.194,76.860,640.494641,49234.89,76.87
1650124800000,77.194,76.860,77.194,76.860,0,0,76.87
1650126600000,77.194,76.860,77.194,76.860,0,0,76.87
1650128400000,77.194,76.860,77.194,76.860,0,0,76.87
1650130200000,77.194,76.860,77.194,76.860,0,0,76.87
1650132000000,77.194,76.860,77.194,76.860,0,0,76.87
1650133800000,77.275,77.154,77.154,77.275,10.849627,838.28,77.264
1650135600000,77.275,77.154,77.154,77.275,0,0,77.264
1650137400000,77.420,77.420,77.420,77.420,9.849626,762.56,77.42
1650139200000,77.326,77.326,77.326,77.326,8.17,631.75,77.326
1650141000000,77.806,77.565,77.565,77.712,31.315917,2432.16,77.665
1650142800000,77.806,77.565,77.565,77.712,0,0,77.665
1650144600000,78.002,77.856,77.856,78.002,19.699253,1535.15,77.929
1650146400000,78.183,78.064,78.064,78.065,310.767217,24284.06,78.142
1650148200000,77.775,77.775,77.775,77.775,9.802574,762.39,77.775
1650150000000,77.629,77.629,77.629,77.629,6.989999,542.63,77.629
1650151800000,77.629,77.629,77.629,77.629,0,0,77.629
1650153600000,77.629,77.629,77.629,77.629,2.812574,218.33,77.629
1650155400000,77.629,77.629,77.629,77.629,0,0,77.629
1650157200000,77.484,77.484,77.484,77.484,9.802574,759.54,77.484
1650159000000,77.484,77.484,77.484,77.484,0,0,77.484
1650160800000,77.484,77.484,77.484,77.484,0,0,77.484
1650162600000,77.354,76.876,77.354,76.876,43.616726,3363.79,77.121
1650164400000,77.275,77.275,77.275,77.275,9.849626,761.13,77.275
1650166200000,77.420,77.420,77.420,77.420,9.849626,762.56,77.42
1650168000000,77.420,77.420,77.420,77.420,0,0,77.42
1650169800000,77.420,77.420,77.420,77.420,0,0,77.42
1650171600000,77.573,77.565,77.565,77.573,10.960962,850.2,77.566
1650173400000,77.740,77.710,77.710,77.735,11.976491,930.76,77.715
1650175200000,77.673,77.673,77.673,77.673,1.100814,85.5,77.673
1650177000000,77.673,77.673,77.673,77.673,0,0,77.673
1650178800000,77.673,77.673,77.673,77.673,0,0,77.673
1650180600000,77.673,77.673,77.673,77.673,0,0,77.673
1650182400000,77.911,77.793,77.793,77.899,70.753399,5505.02,77.805
1650184200000,77.911,77.793,77.793,77.899,0,0,77.805
1650186000000,78.121,78.002,78.002,78.121,10.950572,854.3,78.014
1650187800000,78.121,78.002,78.002,78.121,0,0,78.014
1650189600000,78.121,78.002,78.002,78.121,0,0,78.014
1650191400000,78.121,78.002,78.002,78.121,0,0,78.014
1650193200000,78.121,78.002,78.002,78.121,0,0,78.014
1650195000000,78.121,78.002,78.002,78.121,0,0,78.014
1650196800000,78.121,78.002,78.002,78.121,0,0,78.014
1650198600000,78.121,78.002,78.002,78.121,0,0,78.014
1650200400000,78.082,77.930,77.930,78.082,7.727436,602.37,77.952
1650202200000,78.589,78.121,78.121,78.589,441.850841,34526.28,78.14
1650204000000,78.067,77.777,78.067,77.777,20.707055,1614.79,77.982
1650205800000,78.332,78.295,78.295,78.332,10.950244,857.39,78.298
