date,high,low,open,close,volume,quoteVolume,weightedAverage
1679248800000,0.34944,0.34774,0.34944,0.34928,48093.3659,16774.7885,0.34879
1679250600000,0.35064,0.34862,0.34919,0.35064,43912.8594,15333.795,0.34918
1679252400000,0.35231,0.35047,0.35079,0.35149,59921.7417,21057.8032,0.35142
1679254200000,0.35143,0.34961,0.35143,0.34989,48258.8635,16939.6817,0.35101
1679256000000,0.35094,0.34839,0.34969,0.34939,45970.0497,16080.7261,0.3498
1679257800000,0.34922,0.34617,0.34922,0.34617,29292.5059,10154.3288,0.34665
1679259600000,0.34806,0.34617,0.34617,0.34745,35336.5558,12268.4886,0.34719
1679261400000,0.34730,0.34630,0.34709,0.34630,26107.9492,9058.4292,0.34696
1679263200000,0.34880,0.34633,0.34659,0.34802,27600.5084,9602.0033,0.34789
1679265000000,0.34991,0.34696,0.34781,0.34892,54243.7159,18913.9096,0.34868
1679266800000,0.35037,0.34794,0.34840,0.35003,46051.6638,16084.8436,0.34927
1679268600000,0.35021,0.34616,0.34974,0.34617,22623.1839,7895.4424,0.349
1679270400000,0.34619,0.34379,0.34617,0.34548,32669.7653,11272.6053,0.34504
1679272200000,0.34611,0.34275,0.34543,0.34394,19448.8923,6695.8267,0.34428
1679274000000,0.34620,0.34373,0.34374,0.34465,58499.1837,20168.8158,0.34477
1679275800000,0.34551,0.34398,0.34431,0.34549,29496.9752,10167.0422,0.34468
1679277600000,0.34630,0.34439,0.34524,0.34469,45761.3107,15801.2755,0.34529
1679279400000,0.34461,0.34150,0.34455,0.34234,43204.6102,14818.7533,0.34299
1679281200000,0.34207,0.34013,0.34195,0.34017,38220.9753,13036.483,0.34108
1679283000000,0.34013,0.33757,0.34013,0.33837,74386.1336,25232.0278,0.3392
1679284800000,0.33975,0.33691,0.33848,0.33923,58845.9092,19914.3082,0.33841
1679286600000,0.34029,0.33871,0.33912,0.33894,48171.341,16344.7942,0.3393
1679288400000,0.34063,0.33886,0.33889,0.34044,32495.0957,11024.0648,0.33925
1679290200000,0.34101,0.33867,0.34034,0.34080,22598.9837,7678.3265,0.33976
1679292000000,0.34281,0.34078,0.34079,0.34219,30772.2329,10523.9627,0.34199
1679293800000,0.34239,0.34081,0.34232,0.34159,58368.1575,19948.8881,0.34177
1679295600000,0.34428,0.34146,0.34164,0.34245,33345.6706,11410.4925,0.34218
1679297400000,0.34486,0.34157,0.34237,0.34435,27671.5821,9501.6097,0.34337
1679299200000,0.34590,0.34296,0.34440,0.34538,23425.7796,8075.5658,0.34473
1679301000000,0.34589,0.34386,0.34482,0.34518,30388.1279,10479.6519,0.34486
1679302800000,0.34525,0.34318,0.34525,0.34388,62275.4118,21400.4945,0.34364
1679304600000,0.34537,0.34296,0.34384,0.34471,36928.5717,12717.1883,0.34437
1679306400000,0.34586,0.34265,0.34456,0.34347,42969.1383,14790.5325,0.34421
1679308200000,0.34463,0.34270,0.34341,0.34349,48517.1525,16674.2695,0.34367
1679310000000,0.34511,0.34258,0.34332,0.34461,76197.3487,26187.6524,0.34368
1679311800000,0.34511,0.34195,0.34460,0.34359,43826.467,15078.3953,0.34404
1679313600000,0.34433,0.34181,0.34360,0.34342,34649.0408,11890.4328,0.34316
1679315400000,0.34459,0.34310,0.34352,0.34380,52172.7319,17931.7329,0.34369
1679317200000,0.34352,0.34177,0.34352,0.34195,62667.0685,21477.5764,0.34272
1679319000000,0.34309,0.33888,0.34196,0.34013,44366.0189,15121.0035,0.34082
1679320800000,0.34265,0.33942,0.34001,0.34050,65777.3169,22403.0801,0.34059
1679322600000,0.34169,0.34007,0.34036,0.34151,37144.776,12665.3611,0.34097
1679324400000,0.34192,0.33965,0.34129,0.34054,41964.7768,14285.2756,0.34041
1679326200000,0.34154,0.33952,0.34046,0.34123,38582.093,13151.8341,0.34087
1679328000000,0.34092,0.33713,0.33943,0.33838,57030.5233,19311.9946,0.33862
1679329800000,0.33931,0.33560,0.33837,0.33675,33182.329,11222.0443,0.33819
1679331600000,0.33789,0.33623,0.33665,0.33623,55314.7954,18637.7312,0.33693
1679333400000,0.33655,0.33396,0.33621,0.33396,52528.8288,17608.8965,0.33522
1679335200000,0.33581,0.33393,0.33394,0.33581,44320.5713,14825.5495,0.3345
1679337000000,0.33766,0.33521,0.33525,0.33730,27164.5248,9139.6827,0.33645
1679338800000,0.33754,0.33364,0.33738,0.33365,50386.5927,16960.6229,0.33661
1679340600000,0.33465,0.33344,0.33354,0.33378,41080.2494,13712.5612,0.33379
1679342400000,0.33531,0.33344,0.33355,0.33517,21294.4021,7116.5065,0.33419
1679344200000,0.33650,0.33452,0.33532,0.33617,38168.7511,12792.1066,0.33514
1679346000000,0.33720,0.33578,0.33589,0.33615,25280.9107,8500.2227,0.33623
1679347800000,0.33668,0.33495,0.33621,0.33522,42150.2385,14156.1417,0.33585
1679349600000,0.33541,0.33359,0.33486,0.33387,28741.0987,9603.0727,0.33412
1679351400000,0.33574,0.33387,0.33397,0.33505,32140.6177,10760.4936,0.33479
1679353200000,0.33669,0.33285,0.33481,0.33316,45549.4309,15230.1806,0.33436
1679355000000,0.33463,0.33267,0.33315,0.33278,40521.7609,13507.3182,0.33333
1679356800000,0.33705,0.33221,0.33277,0.33617,39170.2791,13091.0067,0.33421
1679358600000,0.33849,0.33613,0.33613,0.33710,63957.6403,21583.3088,0.33746
1679360400000,0.33667,0.33394,0.33664,0.33494,30812.3987,10332.3203,0.33533
1679362200000,0.33893,0.33449,0.33459,0.33689,52810.9642,17801.2094,0.33707
1679364000000,0.33778,0.33567,0.33693,0.33749,25488.4772,8584.0482,0.33678
1679365800000,0.33900,0.33719,0.33758,0.33719,15374.9815,5198.7325,0.33813
1679367600000,0.33844,0.33696,0.33697,0.33816,36480.4676,12329.4276,0.33797
1679369400000,0.34018,0.33780,0.33825,0.33996,46375.9525,15723.3447,0.33904
1679371200000,0.34227,0.33971,0.33989,0.34227,27355.5365,9318.9045,0.34066
1679373000000,0.34430,0.34024,0.34228,0.34101,43778.6501,14968.3986,0.34191
1679374800000,0.34120,0.33895,0.34063,0.33941,50860.7349,17302.2858,0.34019
1679376600000,0.33912,0.33557,0.33895,0.33654,23476.2516,7920.7944,0.3374
1679378400000,0.33759,0.33564,0.33651,0.33737,31408.601,10567.6314,0.33645
1679380200000,0.33806,0.33626,0.33720,0.33626,51169.707,17261.4883,0.33733
1679382000000,0.33710,0.33176,0.33618,0.33313,49298.4171,16516.5486,0.33503
1679383800000,0.33356,0.33236,0.33286,0.33293,41613.2296,13854.3879,0.33293
1679385600000,0.33471,0.33216,0.33291,0.33388,23569.5722,7861.9599,0.33356
1679387400000,0.33637,0.33403,0.33411,0.33597,42975.4925,14396.9124,0.335
1679389200000,0.33766,0.33567,0.33596,0.33648,22607.5527,7608.8374,0.33656
1679391000000,0.33992,0.33627,0.33627,0.33884,40749.0087,13790.6281,0.33843
1679392800000,0.34144,0.33818,0.33836,0.34039,29432.515,9996.2581,0.33963
1679394600000,0.34087,0.33950,0.34031,0.34033,51726.1295,17596.9514,0.34019
1679396400000,0.34100,0.33959,0.34015,0.33964,37889.6622,12891.0217,0.34022
1679398200000,0.34112,0.33904,0.33940,0.34001,40153.97,13650.9742,0.33996
1679400000000,0.34143,0.33969,0.33991,0.34008,32764.7759,11154.0488,0.34042
1679401800000,0.34572,0.33980,0.33980,0.34545,51518.3408,17658.6714,0.34277
1679403600000,0.35177,0.34467,0.34526,0.35177,51199.1746,17773.5584,0.34715
1679405400000,0.35660,0.35143,0.35183,0.35271,36106.709,12781.2337,0.35398
1679407200000,0.35496,0.34896,0.35233,0.35105,32092.9238,11262.4417,0.35093
1679409000000,0.35427,0.35109,0.35167,0.35130,61018.5484,21489.0584,0.35217
1679410800000,0.35321,0.34989,0.35130,0.34990,51170.4159,17991.1063,0.35159
1679412600000,0.35254,0.34973,0.34973,0.35139,41152.3081,14453.0115,0.3512
1679414400000,0.35600,0.35049,0.35128,0.35425,46704.6615,16451.5273,0.35224
1679416200000,0.35602,0.35338,0.35422,0.35387,52834.5756,18720.7484,0.35432
1679418000000,0.36016,0.35296,0.35328,0.35440,29435.6067,10444.3849,0.35482
1679419800000,0.35550,0.35148,0.35362,0.35262,26786.2754,9447.8282,0.35271
1679421600000,0.35580,0.35083,0.35212,0.35369,27808.4978,9838.1096,0.35378
1679423400000,0.35744,0.35331,0.35362,0.35710,35239.0353,12532.5111,0.35564
1679425200000,0.36336,0.35649,0.35697,0.36336,47529.8484,17098.959,0.35975
1679427000000,0.36476,0.36183,0.36329,0.36382,65895.4619,23955.3723,0.36353
1679428800000,0.37611,0.36382,0.36382,0.36914,54593.8744,20159.6874,0.36928
1679430600000,0.38051,0.36841,0.36865,0.37921,51601.0153,19249.6235,0.37306
1679432400000,0.38655,0.37000,0.37829,0.37000,65638.1904,24846.6619,0.37861
1679434200000,0.37402,0.36877,0.37021,0.37231,47524.5675,17662.8381,0.37165
1679436000000,0.37458,0.36894,0.37208,0.36947,45454.183,16887.4871,0.37153
1679437800000,0.37067,0.36637,0.36938,0.36914,28769.3918,10594.225,0.36825
1679439600000,0.36997,0.36762,0.36877,0.36990,40059.084,14770.8578,0.36872
1679441400000,0.37185,0.36889,0.37016,0.36954,45102.8015,16693.4705,0.37012
1679443200000,0.37387,0.36940,0.36940,0.37255,36411.4948,13537.8614,0.3718
1679445000000,0.37270,0.36597,0.37245,0.37188,26551.7989,9817.9325,0.36977
1679446800000,0.37809,0.37125,0.37216,0.37135,14796.0237,5530.3595,0.37378
1679448600000,0.37230,0.36782,0.37156,0.36782,20596.2052,7631.1325,0.37051
1679450400000,0.37105,0.36748,0.36748,0.36879,21620.5941,7986.2894,0.36938
1679452200000,0.36968,0.36715,0.36931,0.36752,14334.006,5281.5006,0.36846
1679454000000,0.37127,0.36753,0.36753,0.37045,8627.6638,3186.6042,0.36935
1679455800000,0.37251,0.36948,0.37010,0.37241,10251.6807,3802.1894,0.37088
1679457600000,0.37748,0.37250,0.37250,0.37748,7760.3425,2911.2822,0.37515
1679459400000,0.38126,0.37678,0.37770,0.37913,12709.7568,4812.2069,0.37862
1679461200000,0.38167,0.37745,0.37911,0.38081,18400.8811,6983.3483,0.37951
1679463000000,0.38638,0.37998,0.38066,0.38615,14887.9081,5694.9537,0.38253
1679464800000,0.38618,0.37996,0.38614,0.38051,7164.2139,2748.5463,0.38365
1679466600000,0.38059,0.37812,0.38012,0.37978,8277.9734,3140.8297,0.37942
1679468400000,0.38112,0.37792,0.37924,0.37873,15697.8897,5958.0429,0.37954
1679470200000,0.37910,0.37388,0.37871,0.37445,34592.1064,13011.384,0.37614
1679472000000,0.37638,0.37311,0.37398,0.37328,18819.385,7050.7948,0.37465
1679473800000,0.37384,0.37036,0.37321,0.37057,8741.4753,3253.1998,0.37215
1679475600000,0.37250,0.36844,0.37058,0.36999,12295.5414,4559.7428,0.37084
1679477400000,0.37004,0.36617,0.37001,0.36779,12740.5533,4695.0275,0.36851
1679479200000,0.37317,0.36767,0.36767,0.37221,23498.533,8736.2466,0.37177
1679481000000,0.37418,0.37198,0.37199,0.37312,19005.088,7091.8524,0.37315
1679482800000,0.37417,0.37279,0.37303,0.37325,17000.0207,6348.8017,0.37345
1679484600000,0.37460,0.36955,0.37319,0.36993,14274.7422,5300.5723,0.37132
1679486400000,0.37350,0.36965,0.36988,0.37300,17373.6092,6443.3072,0.37086
1679488200000,0.37306,0.37034,0.37262,0.37085,17293.05,6419.7569,0.37123
1679490000000,0.37306,0.36905,0.37103,0.37249,8724.1649,3240.9996,0.37149
1679491800000,0.37844,0.37250,0.37296,0.37602,15562.6441,5846.6157,0.37568
1679493600000,0.37744,0.37580,0.37604,0.37733,22586.4235,8505.2768,0.37656
1679495400000,0.38033,0.37412,0.37726,0.37762,14310.5814,5389.2821,0.3766
1679497200000,0.38463,0.37760,0.37760,0.38053,14645.308,5582.5455,0.38118
1679499000000,0.38233,0.37586,0.38054,0.37731,9928.3956,3753.0996,0.37802
1679500800000,0.37868,0.37352,0.37686,0.37590,19750.098,7419.6294,0.37568
1679502600000,0.37676,0.37416,0.37564,0.37471,8730.0982,3278.2575,0.37551
1679504400000,0.37534,0.36926,0.37472,0.36973,12147.0088,4524.1281,0.37245
1679506200000,0.37299,0.36985,0.36985,0.37154,8496.4338,3155.7947,0.37142
1679508000000,0.38034,0.37079,0.37193,0.37594,11886.6964,4465.0968,0.37564
1679509800000,0.37698,0.36608,0.37558,0.37000,15395.0847,5743.1354,0.37307
1679511600000,0.37064,0.35779,0.37043,0.36240,22425.4094,8133.7162,0.36271
1679513400000,0.36230,0.34990,0.36225,0.35101,12236.096,4342.8132,0.35496
1679515200000,0.35561,0.35013,0.35100,0.35518,17120.9136,6038.3958,0.35269
1679517000000,0.36238,0.35383,0.35512,0.36100,9779.3796,3501.5609,0.35807
1679518800000,0.36208,0.35971,0.36108,0.36052,19173.0658,6915.7559,0.3607
1679520600000,0.36031,0.35558,0.36031,0.35589,26582.2293,9502.4885,0.35747
1679522400000,0.35700,0.35449,0.35579,0.35596,15948.0743,5675.9446,0.3559
1679524200000,0.35876,0.35396,0.35591,0.35811,19707.2455,7024.2225,0.35643
1679526000000,0.36026,0.35764,0.35764,0.36026,10183.3911,3652.5395,0.35867
1679527800000,0.36142,0.35990,0.35997,0.36091,47726.3795,17221.8027,0.36084
1679529600000,0.36825,0.35969,0.36092,0.36343,23405.7597,8476.7938,0.36217
1679531400000,0.36327,0.35992,0.36311,0.35998,12300.5075,4455.3434,0.36221
1679533200000,0.36059,0.35667,0.36017,0.35731,7523.0405,2698.8604,0.35874
1679535000000,0.35859,0.35679,0.35702,0.35684,11286.3497,4032.4402,0.35728
1679536800000,0.35729,0.35573,0.35681,0.35623,14185.7184,5055.6891,0.35639
1679538600000,0.35977,0.35618,0.35624,0.35923,8422.8808,3013.0595,0.35772
1679540400000,0.36018,0.35828,0.35966,0.35856,8648.1189,3104.9722,0.35903
1679542200000,0.35950,0.35728,0.35820,0.35779,18460.2999,6622.0568,0.35871
1679544000000,0.35778,0.35679,0.35778,0.35751,7516.7223,2685.1791,0.35722
1679545800000,0.35801,0.35686,0.35735,0.35800,11296.7947,4042.2965,0.35782
1679547600000,0.36081,0.35819,0.35845,0.36008,6983.8003,2509.659,0.35935
1679549400000,0.36457,0.35997,0.36022,0.36338,8505.0977,3085.0053,0.36272
1679551200000,0.36640,0.36190,0.36388,0.36571,10260.4154,3738.428,0.36435
1679553000000,0.36664,0.36433,0.36607,0.36478,16421.179,5994.6125,0.36505
1679554800000,0.36703,0.36468,0.36469,0.36495,17543.5626,6419.1749,0.3659
1679556600000,0.37165,0.36484,0.36484,0.37153,22027.6102,8138.5134,0.36947
1679558400000,0.37544,0.37155,0.37155,0.37264,15722.2388,5868.4733,0.37326
1679560200000,0.37433,0.37060,0.37191,0.37099,57503.6888,21442.3814,0.37288
1679562000000,0.37472,0.37094,0.37094,0.37390,11981.5388,4460.3733,0.37227
1679563800000,0.37388,0.37143,0.37388,0.37343,5918.3044,2204.1158,0.37242
1679565600000,0.37340,0.37087,0.37322,0.37162,10987.0133,4090.7801,0.37232
1679567400000,0.37273,0.37127,0.37155,0.37148,24466.7646,9102.106,0.37201
1679569200000,0.37199,0.36938,0.37142,0.36986,12127.6681,4499.0013,0.37097
1679571000000,0.37231,0.36978,0.36978,0.37225,24733.0902,9164.6563,0.37054
1679572800000,0.37275,0.36944,0.37245,0.36966,10121.698,3760.1911,0.3715
1679574600000,0.37087,0.36874,0.36934,0.36959,12233.619,4526.6949,0.37002
1679576400000,0.37017,0.36654,0.36959,0.36688,17049.9994,6282.3027,0.36846
1679578200000,0.36922,0.36617,0.36674,0.36722,12843.8556,4722.7209,0.3677
1679580000000,0.36994,0.36664,0.36746,0.36904,10943.2663,4031.865,0.36843
1679581800000,0.37675,0.36840,0.36893,0.37653,14819.8642,5486.3984,0.37022
1679583600000,0.38532,0.37642,0.37653,0.37958,28524.2789,10832.0644,0.37975
1679585400000,0.38259,0.37929,0.37959,0.37935,20474.5138,7793.4938,0.38064
1679587200000,0.38091,0.37727,0.37916,0.37802,17420.3987,6602.6383,0.37902
1679589000000,0.38011,0.37826,0.37848,0.37948,14505.6182,5499.8296,0.37915
1679590800000,0.38075,0.37600,0.37966,0.37640,21534.1791,8155.8154,0.37874
1679592600000,0.37841,0.37575,0.37666,0.37647,8560.7911,3228.6077,0.37713
1679594400000,0.37658,0.37419,0.37658,0.37440,24194.2361,9086.9614,0.37558
1679596200000,0.37497,0.36864,0.37412,0.37051,12284.5017,4563.0998,0.37146
1679598000000,0.37233,0.36947,0.37060,0.37050,11175.3824,4139.5972,0.37042
1679599800000,0.37487,0.37019,0.37035,0.37476,11693.3214,4351.8652,0.37217
1679601600000,0.37465,0.37157,0.37465,0.37158,8681.3702,3234.4516,0.37257
1679603400000,0.37190,0.36845,0.37146,0.37001,22765.874,8441.6376,0.3708
1679605200000,0.37034,0.36740,0.36979,0.36884,9571.7477,3535.5764,0.36937
1679607000000,0.36947,0.36811,0.36865,0.36903,12394.809,4570.4006,0.36873
1679608800000,0.37026,0.36833,0.36904,0.36953,8279.7716,3055.9018,0.36908
1679610600000,0.37103,0.36865,0.36945,0.37055,9555.7517,3533.5763,0.36978
1679612400000,0.37227,0.36958,0.37066,0.37182,6245.7749,2318.6374,0.37123
1679614200000,0.37229,0.37054,0.37186,0.37173,6924.2648,2572.6356,0.37153
1679616000000,0.37261,0.37106,0.37106,0.37203,10697.2607,3978.2013,0.37188
1679617800000,0.37184,0.36938,0.37177,0.36955,12250.6231,4547.004,0.37116
1679619600000,0.37033,0.36768,0.36954,0.37033,4372.7586,1613.7731,0.36905
1679621400000,0.37055,0.36858,0.37042,0.36858,5689.9794,2102.375,0.36948
1679623200000,0.36960,0.36728,0.36881,0.36785,15927.7289,5874.0745,0.36879
1679625000000,0.36867,0.36593,0.36785,0.36617,6129.0679,2251.873,0.3674
1679626800000,0.36673,0.36460,0.36613,0.36633,8224.937,3010.7848,0.36605
1679628600000,0.36641,0.36544,0.36638,0.36588,11841.4336,4334.8969,0.36607
1679630400000,0.36714,0.36519,0.36591,0.36566,8648.4581,3166.4935,0.36613
1679632200000,0.36554,0.36384,0.36542,0.36388,17952.9117,6549.8115,0.36483
1679634000000,0.36579,0.36374,0.36378,0.36538,11225.4517,4097.4446,0.36501
1679635800000,0.36688,0.36552,0.36552,0.36629,13827.1621,5064.3058,0.36625
1679637600000,0.36730,0.36565,0.36606,0.36655,13990.0843,5130.576,0.36672
1679639400000,0.36658,0.36543,0.36658,0.36561,4972.7578,1820.0185,0.36599
1679641200000,0.36687,0.36539,0.36539,0.36597,9590.0318,3513.2472,0.36634
1679643000000,0.36818,0.36580,0.36617,0.36743,7349.3542,2693.891,0.36654
1679644800000,0.36817,0.36421,0.36740,0.36489,17778.8796,6496.5044,0.3654
1679646600000,0.36518,0.36058,0.36484,0.36185,11218.2898,4068.1035,0.36263
1679648400000,0.36320,0.36093,0.36121,0.36314,8620.8667,3118.8876,0.36178
1679650200000,0.36329,0.36051,0.36315,0.36114,5989.5578,2169.4197,0.3622
1679652000000,0.36176,0.35934,0.36075,0.36159,13005.004,4689.6797,0.3606
1679653800000,0.36225,0.36024,0.36125,0.36215,8444.7181,3051.4774,0.36134
1679655600000,0.36306,0.36097,0.36214,0.36290,10664.0799,3860.1332,0.36197
1679657400000,0.36367,0.35801,0.36289,0.36201,33035.5876,11918.4612,0.36078
1679659200000,0.36721,0.36084,0.36180,0.36267,12841.8633,4662.4822,0.36307
1679661000000,0.36336,0.36166,0.36290,0.36244,22425.8903,8127.7265,0.36242
1679662800000,0.36212,0.36006,0.36189,0.36123,14799.7561,5349.3819,0.36145
1679664600000,0.36115,0.35800,0.36081,0.35993,11151.3312,4013.5129,0.35991
1679666400000,0.36175,0.35695,0.35943,0.36107,27534.0674,9907.1841,0.35981
1679668200000,0.36231,0.35928,0.36107,0.35944,23084.4541,8317.4473,0.3603
1679670000000,0.36159,0.35790,0.35937,0.36125,20452.8455,7348.0837,0.35927
1679671800000,0.36267,0.35995,0.36115,0.36258,10705.2551,3869.2011,0.36143
1679673600000,0.36254,0.36045,0.36248,0.36148,7549.9159,2729.8972,0.36158
1679675400000,0.36273,0.36020,0.36166,0.36189,6638.4721,2400.2048,0.36156
1679677200000,0.36382,0.36055,0.36173,0.36225,17935.0582,6500.939,0.36247
1679679000000,0.36445,0.35809,0.36224,0.36038,13603.6533,4908.4454,0.36082
1679680800000,0.36371,0.36034,0.36034,0.36195,15023.1701,5437.1199,0.36191
1679682600000,0.36257,0.36084,0.36183,0.36160,16677.4884,6029.1933,0.36151
1679684400000,0.36407,0.36097,0.36154,0.36376,12116.7403,4392.8645,0.36254
1679686200000,0.36432,0.36260,0.36355,0.36322,8379.7199,3045.5798,0.36344
1679688000000,0.36368,0.36058,0.36310,0.36117,10459.0978,3788.6231,0.36223
1679689800000,0.36219,0.35944,0.36104,0.36160,9961.6473,3596.5064,0.36103
1679691600000,0.36164,0.35526,0.36164,0.35661,19739.987,7096.074,0.35948
1679693400000,0.35953,0.35546,0.35654,0.35945,4608.0785,1644.9685,0.35697
1679695200000,0.35948,0.35759,0.35930,0.35938,8619.1596,3094.6192,0.35904
1679697000000,0.36012,0.35851,0.35949,0.35916,13938.8684,5009.9101,0.35942
1679698800000,0.36090,0.35881,0.35902,0.35998,15355.1484,5521.0657,0.35955
1679700600000,0.35993,0.35839,0.35980,0.35962,9597.0321,3449.2305,0.3594
1679702400000,0.36093,0.35840,0.35899,0.36071,9646.6333,3470.6243,0.35977
1679704200000,0.36084,0.35988,0.36068,0.36017,12238.8308,4409.4126,0.36028
1679706000000,0.36081,0.35901,0.36032,0.36034,12782.2784,4604.1524,0.36019
1679707800000,0.36117,0.35854,0.36076,0.35947,10557.7313,3794.9889,0.35945
1679709600000,0.36102,0.35909,0.35965,0.36082,8625.3208,3104.82,0.35996
1679711400000,0.36107,0.35986,0.36107,0.36066,15697.8071,5656.6435,0.36034
1679713200000,0.36064,0.35934,0.36057,0.36002,10142.9272,3652.6671,0.36011
1679715000000,0.36027,0.35898,0.35998,0.35954,8340.1891,2998.1633,0.35948
1679716800000,0.36074,0.35927,0.35960,0.36072,13566.4278,4883.172,0.35994
1679718600000,0.36251,0.35955,0.36069,0.36238,14182.6107,5110.0425,0.3603
1679720400000,0.36263,0.36181,0.36241,0.36252,5540.7752,2007.2812,0.36227
1679722200000,0.36269,0.35715,0.36253,0.35953,13619.2231,4892.8186,0.35926
1679724000000,0.36078,0.35875,0.35938,0.35990,9312.0872,3351.0559,0.35986
1679725800000,0.36217,0.35951,0.36009,0.36119,11744.9493,4243.1568,0.36127
1679727600000,0.36187,0.36041,0.36143,0.36126,13949.1741,5035.6684,0.361
1679729400000,0.36190,0.36063,0.36145,0.36129,12661.4587,4574.6939,0.3613
1679731200000,0.36202,0.36023,0.36120,0.36023,9529.3621,3441.9212,0.36119
1679733000000,0.36081,0.35833,0.36006,0.36026,13101.0856,4714.1988,0.35983
1679734800000,0.36026,0.35835,0.36026,0.35956,10380.6142,3729.7688,0.3593
1679736600000,0.36040,0.35881,0.35983,0.36017,10904.8814,3922.0371,0.35965
1679738400000,0.36060,0.35866,0.36002,0.35868,13094.7845,4709.997,0.35968
1679740200000,0.36057,0.35858,0.35865,0.35917,7572.2545,2722.0667,0.35947
1679742000000,0.36014,0.35880,0.35916,0.35952,8043.7567,2891.06,0.35941
1679743800000,0.36004,0.35866,0.35952,0.35922,9298.0031,3339.9297,0.3592
